date,parameter,value,temp,dewp,slp,visib,wdsp,mxspd,gust,max,min,prcp,rain,snow,hail,thunder,tornado
2018-08-17,pm10,16.3486621627918,68.6554772097491,55.2396428571429,1015,7.20193236714976,5.50285714285714,11.9696428571429,755.490357142857,78.9045709368861,57.3556681758405,40.7280357142857,0.485714285714286,0,0,0.25,0
2018-08-18,co,23.9139990652589,68.6150463236299,53.5547945205479,1020.58461538462,6.48070175438597,4.60684931506849,8.51643835616438,919.309589041096,78.5531534676921,57.4361539021592,8.2313698630137,0.0958904109589041,0,0,0.0547945205479452,0
2018-08-18,no2,21.7010334554315,68.0097557749125,54.4857651245552,1019.94705882353,6.9924778761062,4.50427046263345,8.70284697508897,902.337010676156,78.0147531770421,56.9447843820471,14.6075800711744,0.181494661921708,0,0,0.0462633451957295,0
2018-08-18,o3,45.064152606759,67.7022570328865,54.5427083333333,1019.83783783784,7.50519480519481,4.45416666666667,8.66510416666667,892.809895833333,77.7468139058162,56.6025149455973,14.0833854166667,0.203125,0,0,0.0520833333333333,0
2018-08-18,pm10,16.0775688437979,68.0335356892812,54.4101694915254,1019.96829268293,7.05759162303665,4.52245762711864,8.71737288135593,892.100847457627,78.102945205892,56.9235395208698,14.4241949152542,0.173728813559322,0,0,0.0466101694915254,0
2018-08-19,co,23.853342759281,68.129534255789,52.7521126760563,1019.80769230769,6.77441860465116,4.72816901408451,9.42253521126761,889.164788732394,77.9574804953068,57.1539055873081,0,0.0140845070422535,0,0,0,0
2018-08-19,no2,21.4938585532984,67.516087192537,53.3421428571429,1019.37647058824,7.48402777777778,4.515,9.12714285714286,922.706785714286,77.36630490118,56.6640140460612,0.714214285714286,0.0178571428571429,0,0,0,0
2018-08-19,o3,44.3660732676184,67.226495240687,53.4863157894737,1019.24054054054,8.27087378640777,4.48421052631579,9.05947368421053,927.495263157895,77.1221699102572,56.3283372657148,0.526631578947368,0.0157894736842105,0,0,0,0
2018-08-19,pm10,15.8328431303309,67.5683978446697,53.2,1019.36829268293,7.60166666666667,4.54243697478992,9.18865546218487,921.478151260504,77.5039213963682,56.6525777414212,0.420252100840336,0.00840336134453782,0,0,0,0
2018-08-20,co,24.5615478034743,67.8610411051041,57.2191780821918,1018.43076923077,6.65076923076923,5.71643835616438,10.3465753424658,946.138356164384,77.7431425957634,56.9187457699565,15.0669863013699,0.150684931506849,0,0,0,0
2018-08-20,no2,21.9940554319616,67.2906105684792,56.8856115107914,1017.83,7.17964601769912,5.91834532374101,10.7751798561151,918.695323741007,77.2011215887681,56.4867285195206,15.4662230215827,0.165467625899281,0,0,0,0
2018-08-20,o3,43.0786323147411,66.9946958916856,56.7331578947368,1017.66756756757,7.81623376623377,5.76684210526316,10.5621052631579,886.257894736842,76.9441731100807,56.14651281465,14.7355789473684,0.168421052631579,0,0,0,0
2018-08-20,pm10,16.1760263370473,67.3447304938213,56.8787234042553,1017.80731707317,7.24536082474227,5.94085106382979,10.7634042553191,916.362978723404,77.3433250635822,56.4731727970679,15.3177872340426,0.165957446808511,0,0,0,0
2018-08-21,co,24.8064885407112,67.5695744384374,55.3105263157895,1018.92857142857,6.81833333333333,3.90394736842105,7.66578947368421,961.057894736842,77.4011870402079,56.7678568810676,9.20960526315789,0.210526315789474,0,0,0,0
2018-08-21,no2,22.0346190648406,67.0316192590422,55.5596590909091,1018.78867924528,7.01906474820144,3.82272727272727,7.52102272727273,960.712784090909,76.8712309109704,56.4029289932501,10.22625,0.153409090909091,0,0,0,0
2018-08-21,o3,42.676592617396,66.7353928613826,55.5484978540773,1018.79,7.40106951871658,3.76781115879828,7.45236051502146,944.896137339056,76.614321751669,56.0564866913481,10.7285407725322,0.15450643776824,0,0,0,0
2018-08-21,pm10,16.4663043722066,67.0875803457471,55.4129824561404,1018.71627906977,7.0495652173913,3.83298245614035,7.54842105263158,958.406315789474,77.0132648524378,56.3932403905851,11.5777894736842,0.16140350877193,0,0,0,0
2018-08-22,co,24.998025206818,67.0851161643739,53.872,1016.20714285714,7.53548387096774,3.916,7.80933333333333,803.582666666667,76.8431903593165,56.5025249702094,2.6664,0.0533333333333333,0,0,0.0266666666666667,0
2018-08-22,no2,21.9124910288401,66.5520547532672,54.4092696629214,1016.33703703704,8.1453125,3.92752808988764,8.09241573033708,809.773595505618,76.2747920849506,56.1719381556857,3.93224719101124,0.0617977528089888,0,0,0.0421348314606742,0
2018-08-22,o3,42.0321726151336,66.2634885329976,54.2512820512821,1016.3625,8.81979166666667,3.92136752136752,8.08632478632479,832.15641025641,76.0332253802293,55.8196759722627,2.99123931623932,0.0555555555555556,0,0,0.0341880341880342,0
2018-08-22,pm10,16.6609304166196,66.6125954620645,54.0736842105263,1016.35714285714,8.16792452830189,3.8680701754386,8.05754385964912,831.311578947368,76.4261486091928,56.16418686976,3.85926315789474,0.0491228070175439,0,0,0.0421052631578947,0
2018-08-23,co,25.0192103923966,66.5837585886163,57.6039473684211,1012.22857142857,6.42622950819672,5.48684210526316,14.1894736842105,666.444736842105,76.2581392770654,56.0622946671791,52.6293421052632,0.68421052631579,0,0,0.210526315789474,0
2018-08-23,no2,21.624737211884,66.0503973712133,57.6801152737752,1012.35925925926,6.7119298245614,5.53976945244957,13.8005763688761,583.589625360231,75.6746796729446,55.7570058494299,51.8737752161383,0.642651296829971,0,0,0.227665706051873,0
2018-08-23,o3,41.1490699754915,65.7623030788078,57.5350877192983,1012.2875,7.18936170212766,5.43201754385965,13.5754385964912,576.033333333333,75.4303277120097,55.412446046728,50.0018421052632,0.649122807017544,0,0,0.258771929824561,0
2018-08-23,pm10,16.701510769404,66.1050539587491,57.5099644128114,1012.30930232558,6.77130434782609,5.54056939501779,13.7466192170819,558.773309608541,75.8163464053627,55.7472651734885,52.313487544484,0.644128113879004,0,0,0.245551601423488,0
2018-08-24,co,24.9864989649543,66.1012240540818,53.8039473684211,1011.78571428571,6.5171052631579,7.52105263157895,14.9263157894737,807.578947368421,75.5974197575459,55.5798111836956,63.1717105263158,0.802631578947369,0,0,0.0921052631578947,0
2018-08-24,no2,21.4030517838349,65.5762827603716,53.4192192192192,1011.75957446809,6.44603174603175,7.88078078078078,15.4744744744745,645.94024024024,75.0270320947475,55.3159803109995,65.7843243243243,0.792792792792793,0,0,0.0870870870870871,0
2018-08-24,o3,40.5030405132912,65.2838873457569,53.5282407407408,1011.55428571429,6.68564356435644,7.8375,15.2578703703704,661.564351851852,74.7825983645808,54.9808233823157,62.5264351851852,0.787037037037037,0,0,0.106481481481481,0
2018-08-24,pm10,16.2477617015037,65.6247382987993,53.5157303370787,1011.65789473684,6.4699604743083,7.85131086142322,15.6176029962547,689.814606741573,75.1629603199034,55.3006682338427,65.9365543071161,0.790262172284644,0,0,0.0861423220973783,0
2018-08-25,co,25.3521328894397,66.0309333633911,46.936,1013.12857142857,6.53333333333333,7.46666666666667,14.124,647.989333333333,75.6568251629513,55.406431604116,72.0104,0.906666666666667,0,0,0.04,0
2018-08-25,no2,21.8329095430729,65.5021563976757,47.3003039513678,1013.08085106383,6.52875816993464,7.5887537993921,14.4617021276596,634.844984802432,75.0782681362318,55.1581648419138,74.1815501519757,0.887537993920973,0.00303951367781155,0,0.0790273556231003,0
2018-08-25,o3,39.5425890903367,65.211209271915,47.293896713615,1012.80857142857,6.82244897959184,7.46619718309859,14.2300469483568,651.407511737089,74.8384242341136,54.8230033718663,69.9700469483568,0.873239436619718,0.00469483568075117,0,0.07981220657277,0
2018-08-25,pm10,16.4753841428656,65.5431699508461,47.1973384030418,1013.09210526316,6.57714285714286,7.53422053231939,14.6015209125475,650.885551330798,75.2077390723401,55.1355708897882,74.5389353612167,0.885931558935361,0.00380228136882129,0,0.0760456273764259,0
2018-08-26,co,25.7112683540868,66.0588000300578,41.9453333333333,1016.73571428571,6.35846153846154,5.23466666666667,9.74933333333333,855.864,75.8169584962846,55.2879427152271,2.68946666666667,0.0533333333333333,0,0,0,0
2018-08-26,no2,22.2286207617876,65.5357770868722,42.3878787878788,1016.72666666667,6.55944055944056,5.66242424242424,10.3157575757576,863.116060606061,75.2030846386457,55.0968657689111,13.6618181818182,0.16969696969697,0,0,0,0
2018-08-26,o3,39.2753473430234,65.2472718736614,42.2107981220657,1016.52424242424,7.06182795698925,5.52957746478873,10.0788732394366,829.332394366197,74.9665790488736,54.761972095659,11.2955868544601,0.145539906103286,0,0,0,0
2018-08-26,pm10,16.5807498560683,65.5742447196597,42.2780303030303,1016.61081081081,6.575,5.66818181818182,10.2352272727273,862.412121212121,75.3354234447474,55.0664549627156,11.0068181818182,0.136363636363636,0,0,0,0
2018-08-27,co,25.7474056295683,66.0345920636008,49.6342105263158,1015.22142857143,6.63098591549296,7.93026315789474,14.2868421052632,512.298684210526,75.771759334859,55.4058169290636,65.7853947368421,0.776315789473684,0,0,0,0
2018-08-27,no2,22.5110072515829,65.5331084360786,49.080790960452,1015.34038461538,6.99299363057325,8.63389830508475,15.2231638418079,391.556497175141,75.1494013463633,55.2572499369462,63.8373728813559,0.706214689265537,0,0,0,0
2018-08-27,o3,37.6995249850696,65.2423919257983,48.7139130434783,1015.04594594595,7.61287128712871,8.51217391304348,14.9760869565217,393.805652173913,74.9074135827283,54.9244653384387,58.6917826086957,0.660869565217391,0,0,0,0
2018-08-27,pm10,16.8197828038121,65.5684942509683,48.8852112676056,1015.22142857143,7.05472440944882,8.61232394366197,15.2566901408451,375.427112676056,75.2773783566334,55.226310886975,62.6715845070423,0.693661971830986,0,0,0,0
2018-08-28,co,25.7073065996926,66.0761710109692,51.3921052631579,1018.60714285714,6.45,3.62631578947368,7.34266666666667,974.573684210526,75.8582944225783,55.3305537711689,3.94736842105263,0.0789473684210526,0,0,0,0
2018-08-28,no2,22.4080041754725,65.522426676974,51.4253521126761,1018.3462962963,6.8353115727003,3.89718309859155,7.46818181818182,941.974084507042,75.1605623235257,55.1871444693911,6.19797183098592,0.0901408450704225,0,0,0,0
2018-08-28,o3,37.2364883013793,65.232482159837,51.3191304347826,1018.20256410256,7.25161290322581,3.89434782608696,7.53245614035088,936.007391304348,74.9122006316355,54.8511994281038,7.395,0.104347826086957,0,0,0,0
2018-08-28,pm10,16.8755041223694,65.5582868567365,51.313074204947,1018.28604651163,6.84814814814815,3.86537102473498,7.50070921985816,937.357243816254,75.2818619624585,55.1600877274502,7.42134275618375,0.088339222614841,0,0,0,0
2018-08-29,co,25.8639552738499,65.8921716115698,53.6026315789474,1013.87142857143,6.83333333333333,5.54078947368421,12.6368421052632,562.375,75.6238169451008,55.2024606780758,52.6753947368421,0.68421052631579,0,0,0.184210526315789,0
2018-08-29,no2,22.5314257768843,65.3046151508122,52.8319327731093,1014.23333333333,6.91365853658537,5.40028011204482,12.312324929972,687.836974789916,74.8948231930909,54.9872734753107,47.0770308123249,0.560224089635854,0,0,0.092436974789916,0
2018-08-29,o3,37.1279642885362,65.0231865369414,52.6364806866953,1014.31282051282,7.52132352941177,5.43733905579399,12.1523605150215,685.268240343348,74.660907125142,54.6585360322404,43.363991416309,0.523605150214592,0,0,0.0901287553648069,0
2018-08-29,pm10,16.9636293875289,65.3363510814647,52.4821052631579,1014.32790697674,7.07987421383648,5.45684210526316,12.2052631578947,687.798947368421,75.0090460319951,54.9649763915442,43.5284912280702,0.52280701754386,0,0,0.0912280701754386,0
2018-08-30,co,25.9914976044434,65.6812827226809,54.4116883116883,1018.8,6.03421052631579,7.42337662337662,12.7441558441558,757.951948051948,75.384128056212,55.0461940114091,62.3457142857143,0.714285714285714,0,0,0,0
2018-08-30,no2,22.575501109175,65.0607894205267,54.4653739612188,1018.15283018868,6.10988372093023,7.41052631578947,12.8185595567867,723.126592797784,74.6400350468591,54.7679427672939,72.3245152354571,0.842105263157895,0,0,0.00554016620498615,0
2018-08-30,o3,36.6547029411825,64.785168692795,54.5333333333333,1017.9625,6.32946428571429,7.31603375527426,12.7907172995781,718.954852320675,74.4040723492011,54.4565568655737,69.2310970464135,0.852320675105485,0,0,0.00843881856540084,0
2018-08-30,pm10,17.0457366190448,65.0935781430211,54.5993127147766,1017.9880952381,6.10323741007194,7.45841924398625,12.8766323024055,744.010309278351,74.752258285189,54.7557351023456,73.9049828178694,0.852233676975945,0,0,0.00687285223367698,0
2018-08-31,co,25.9709461243776,65.3060046446028,49.2236842105263,1020.88571428571,6.28552631578947,5.34736842105263,9.38421052631579,961.105263157895,74.8542872153711,54.9014252426403,26.3219736842105,0.315789473684211,0,0,0,0
2018-08-31,no2,22.4188566120718,64.6897433241226,49.199716713881,1020.45660377358,6.50798816568047,5.13305084745763,9.21299435028249,969.346610169492,74.1161286018286,54.6264981708952,22.0456779661017,0.310734463276836,0,0,0,0
2018-08-31,o3,36.7345237200407,64.4174316675798,49.1956521739131,1020.35789473684,6.67798165137615,5.11774891774892,9.27922077922078,957.332467532468,73.8777341399204,54.3256434250609,20.7958874458874,0.333333333333333,0,0,0,0
2018-08-31,pm10,17.0246551579533,64.7205133563056,49.1574912891986,1020.3,6.51231884057971,5.20243055555556,9.34652777777778,969.195486111111,74.2244285131893,54.6145661689973,21.8866319444444,0.298611111111111,0,0,0,0
2018-09-01,co,26.0350177074999,65.0069863797626,46.4093333333333,1023.97142857143,6.22615384615385,5.76133333333333,9.42933333333333,882.06,74.571081612508,54.5177383365562,14.6826666666667,0.226666666666667,0,0,0,0
2018-09-01,no2,22.3258017152821,64.4032506560023,47.1408571428572,1023.35094339623,6.33762376237624,5.06210826210826,9.06267806267806,879.510541310541,73.8431552360041,54.2519531749566,14.2770655270655,0.239316239316239,0,0,0,0
2018-09-01,o3,36.0532920400414,64.1247497802129,47.1515555555556,1023.35,6.40252525252525,5.11145374449339,9.18986784140969,865.72731277533,73.5961146574242,53.9513929938078,14.5749339207048,0.26431718061674,0,0,0,0
2018-09-01,pm10,16.8322825395167,64.42219029459,47.1718309859155,1023.3,6.3859437751004,5.04260563380282,9.0330985915493,878.816197183099,73.9345698661204,54.2301365231317,14.4654225352113,0.235915492957746,0,0,0,0
2018-09-02,co,26.1719652639603,64.8486177620789,52.072,1022.07857142857,6.10810810810811,6.15866666666667,10.3133333333333,869.081333333333,74.5392758839899,54.2992783946716,37.3348,0.426666666666667,0,0,0,0
2018-09-02,no2,22.5643036150054,64.2264058523351,52.4440922190202,1021.58113207547,5.89867109634552,5.86925287356322,10.2537356321839,929.410057471264,73.8000468860835,54.0245206800333,38.5160057471264,0.468390804597701,0,0,0,0
2018-09-02,o3,35.7677737772148,63.9290783493344,52.4706140350877,1021.67692307692,5.89558823529412,5.76739130434783,10.1765217391304,931.622173913043,73.5460823576826,53.7244731779163,36.5382173913043,0.478260869565217,0,0,0,0
2018-09-02,pm10,16.8630057231131,64.2307476779953,52.5898245614035,1021.56904761905,5.91023622047244,5.88526315789474,10.2508771929825,927.596140350877,73.8866361672171,53.9901251683073,41.0610175438597,0.487719298245614,0,0,0,0
2018-09-03,co,26.4954896795892,65.0032218732323,57.3238095238095,1016.7,5.72777777777778,4.84285714285714,8.52857142857143,812.77619047619,74.5785367645888,54.4591832290835,38.0942857142857,0.428571428571429,0,0,0,0
2018-09-03,no2,22.9938661724631,64.3726049865342,58.325,1017.09166666667,5.141,4.04711538461538,7.85480769230769,924.253846153846,73.8399197215814,54.1716938402065,61.5369230769231,0.682692307692308,0,0,0,0
2018-09-03,o3,35.7546233553605,64.0624399053985,58.1037037037037,1017.51111111111,5.45,4.66463414634146,8.56463414634146,903.898780487805,73.577353906119,53.862267991036,56.1065853658537,0.658536585365854,0,0,0,0
2018-09-03,pm10,16.9739067397871,64.3754450394574,58.1842105263158,1015.80714285714,5.30487804878049,4.40947368421053,8.37684210526316,896.498947368421,73.9243824405516,54.1404642409993,58.9481052631579,0.663157894736842,0,0,0,0
2018-09-04,co,26.3028179557743,64.9914617514667,57.254794520548,1015.83333333333,5.20161290322581,3.85890410958904,7.52876712328767,986.420547945206,74.7053434616969,54.3838693782463,28.7645205479452,0.424657534246575,0,0,0,0
2018-09-04,no2,22.7884853287055,64.352292009643,57.6776073619632,1015.53125,5.36678571428571,4.00030674846626,8.47085889570552,978.71717791411,73.9422989999768,54.0879032363259,29.1452760736196,0.386503067484663,0,0,0.0674846625766871,0
2018-09-04,o3,35.9396342047321,64.0330796050844,57.4929245283019,1015.56,5.39189189189189,3.98867924528302,8.27169811320755,958.091037735849,73.6654445366253,53.77947108611,27.3710377358491,0.377358490566038,0,0,0.0471698113207547,0
2018-09-04,pm10,17.1154913860401,64.3575199430284,57.4743295019157,1015.55789473684,5.21973094170404,3.98045977011494,8.21494252873563,962.156704980843,74.0335836350271,54.0545854304979,27.2073563218391,0.360153256704981,0,0,0.0498084291187739,0
2018-09-05,co,26.4474750509639,65.0008915760281,55.472,1015.82857142857,5.63709677419355,3.81466666666667,7.656,960.588,74.7362645143285,54.3434746414042,1.3332,0.12,0,0,0.0266666666666667,0
2018-09-05,no2,22.9293075024704,64.3930481264836,55.7087209302326,1015.98269230769,5.88224637681159,3.80145348837209,7.66511627906977,979.885465116279,73.9977597789854,54.0737269938592,4.6556976744186,0.0959302325581395,0,0,0.0436046511627907,0
